Id,WnvPresent
32587,0.0
32588,0.0
32589,0.0
32590,0.0
32591,0.006783333333333363
32592,0.006783333333333363
32593,0.006783333333333363
32594,0.001149253731343225
32595,0.001149253731343225
32596,0.001149253731343225
32597,0.001149253731343225
32598,0.001149253731343225
32599,0.00828333333333331
32600,0.00828333333333331
32601,0.00828333333333331
32602,0.0
32603,0.0
32604,0.0
32605,0.0
32606,0.0
32607,0.03019336219336244
32608,0.03019336219336244
32609,0.03019336219336244
32610,0.0
32611,0.0
32612,0.0
32613,0.0
32614,0.0
32615,0.006000000000000005
32616,0.006000000000000005
32617,0.006000000000000005
32618,0.0010000000000000009
32619,0.0010000000000000009
32620,0.0010000000000000009
32621,0.0010000000000000009
32622,0.0010000000000000009
32623,0.009559523809523851
32624,0.009559523809523851
32625,0.009559523809523851
32626,0.002678571428571419
32627,0.002678571428571419
32628,0.002678571428571419
32629,0.002678571428571419
32630,0.002678571428571419
32631,0.03498968253968249
32632,0.03498968253968249
32633,0.03498968253968249
32634,0.00034925373134331306
32635,0.00034925373134331306
32636,0.00034925373134331306
32637,0.00034925373134331306
32638,0.00034925373134331306
32639,0.05225317460317469
32640,0.05225317460317469
32641,0.05225317460317469
32642,8.510638297865025e-05
32643,8.510638297865025e-05
32644,8.510638297865025e-05
32645,8.510638297865025e-05
32646,8.510638297865025e-05
32647,0.06783725108998329
32648,0.06783725108998329
32649,0.06783725108998329
32650,0.06783725108998329
32651,0.06783725108998329
32652,0.06783725108998329
32653,0.017932994824270465
32654,0.017932994824270465
32655,0.017932994824270465
32656,0.017932994824270465
32657,0.017932994824270465
32658,0.08596225108998334
32659,0.08596225108998334
32660,0.08596225108998334
32661,0.017932994824270465
32662,0.017932994824270465
32663,0.017932994824270465
32664,0.017932994824270465
32665,0.017932994824270465
32666,0.017550000000000066
32667,0.017550000000000066
32668,0.017550000000000066
32669,0.0012000000000000899
32670,0.0012000000000000899
32671,0.0012000000000000899
32672,0.0012000000000000899
32673,0.0012000000000000899
32674,0.012174999999999936
32675,0.012174999999999936
32676,0.012174999999999936
32677,0.0029825870646766894
32678,0.0029825870646766894
32679,0.0029825870646766894
32680,0.0029825870646766894
32681,0.0029825870646766894
32682,0.01067745195980474
32683,0.01067745195980474
32684,0.01067745195980474
32685,0.0012000000000000899
32686,0.0012000000000000899
32687,0.0012000000000000899
32688,0.0012000000000000899
32689,0.0012000000000000899
32690,0.006350000000000078
32691,0.006350000000000078
32692,0.006350000000000078
32693,0.0019034482758620852
32694,0.0019034482758620852
32695,0.0019034482758620852
32696,0.0019034482758620852
32697,0.0019034482758620852
32698,0.005700000000000038
32699,0.005700000000000038
32700,0.005700000000000038
32701,0.0035284482758620728
32702,0.0035284482758620728
32703,0.0035284482758620728
32704,0.0035284482758620728
32705,0.0035284482758620728
32706,0.02770634920634929
32707,0.02770634920634929
32708,0.02770634920634929
32709,0.0
32710,0.0
32711,0.0
32712,0.0
32713,0.0
32714,0.023600000000000065
32715,0.023600000000000065
32716,0.023600000000000065
32717,0.004492011961956366
32718,0.004492011961956366
32719,0.004492011961956366
32720,0.004492011961956366
32721,0.004492011961956366
32722,0.008433333333333404
32723,0.008433333333333404
32724,0.008433333333333404
32725,0.0012527020072053974
32726,0.0012527020072053974
32727,0.0012527020072053974
32728,0.0012527020072053974
32729,0.0012527020072053974
32730,0.00663333333333338
32731,0.00663333333333338
32732,0.00663333333333338
32733,0.0022527020072053983
32734,0.0022527020072053983
32735,0.0022527020072053983
32736,0.0022527020072053983
32737,0.0022527020072053983
32738,0.015446916971917024
32739,0.015446916971917024
32740,0.015446916971917024
32741,0.015905902472178157
32742,0.015905902472178157
32743,0.015905902472178157
32744,0.015905902472178157
32745,0.015905902472178157
32746,0.005599999999999938
32747,0.005599999999999938
32748,0.005599999999999938
32749,0.0010000000000000009
32750,0.0010000000000000009
32751,0.0010000000000000009
32752,0.0010000000000000009
32753,0.0010000000000000009
32754,0.00824999999999998
32755,0.00824999999999998
32756,0.00824999999999998
32757,0.0014285714285714457
32758,0.0014285714285714457
32759,0.0014285714285714457
32760,0.0014285714285714457
32761,0.0014285714285714457
32762,0.032676190476190525
32763,0.032676190476190525
32764,0.032676190476190525
32765,0.0012527020072053974
32766,0.0012527020072053974
32767,0.0012527020072053974
32768,0.0012527020072053974
32769,0.0012527020072053974
32770,0.006000000000000116
32771,0.006000000000000116
32772,0.006000000000000116
32773,0.010795193561206062
32774,0.010795193561206062
32775,0.010795193561206062
32776,0.010795193561206062
32777,0.010795193561206062
32778,0.013250000000000095
32779,0.013250000000000095
32780,0.013250000000000095
32781,0.01825114056741628
32782,0.01825114056741628
32783,0.01825114056741628
32784,0.01825114056741628
32785,0.01825114056741628
32786,0.006574242424242427
32787,0.006574242424242427
32788,0.006574242424242427
32789,0.003508297258297155
32790,0.003508297258297155
32791,0.003508297258297155
32792,0.003508297258297155
32793,0.003508297258297155
32794,0.005933333333333235
32795,0.005933333333333235
32796,0.005933333333333235
32797,0.0010000000000000009
32798,0.0010000000000000009
32799,0.0010000000000000009
32800,0.0010000000000000009
32801,0.0010000000000000009
32802,0.008542857142857185
32803,0.008542857142857185
32804,0.008542857142857185
32805,0.0014285714285714457
32806,0.0014285714285714457
32807,0.0014285714285714457
32808,0.0014285714285714457
32809,0.0014285714285714457
32810,0.05261547619047624
32811,0.05261547619047624
32812,0.05261547619047624
32813,8.510638297865025e-05
32814,8.510638297865025e-05
32815,8.510638297865025e-05
32816,8.510638297865025e-05
32817,8.510638297865025e-05
32818,0.0073428571428572065
32819,0.0073428571428572065
32820,0.0073428571428572065
32821,0.003595238095238207
32822,0.003595238095238207
32823,0.003595238095238207
32824,0.003595238095238207
32825,0.003595238095238207
32826,0.06414285714285728
32827,0.06414285714285728
32828,0.06414285714285728
32829,0.0012338830584708305
32830,0.0012338830584708305
32831,0.0012338830584708305
32832,0.0012338830584708305
32833,0.0012338830584708305
32834,0.038584920634920694
32835,0.038584920634920694
32836,0.038584920634920694
32837,0.009183333333333432
32838,0.009183333333333432
32839,0.009183333333333432
32840,0.009183333333333432
32841,0.009183333333333432
32842,0.08308809523809535
32843,0.08308809523809535
32844,0.08308809523809535
32845,0.0
32846,0.0
32847,0.0
32848,0.0
32849,0.0
32850,0.0020384615384615445
32851,0.0020384615384615445
32852,0.0020384615384615445
32853,0.010716666666666708
32854,0.010716666666666708
32855,0.010716666666666708
32856,0.010716666666666708
32857,0.010716666666666708
32858,0.004842857142857149
32859,0.004842857142857149
32860,0.004842857142857149
32861,0.0010000000000000009
32862,0.0010000000000000009
32863,0.0010000000000000009
32864,0.0010000000000000009
32865,0.0010000000000000009
32866,0.006266666666666754
32867,0.006266666666666754
32868,0.006266666666666754
32869,0.011364815050827537
32870,0.011364815050827537
32871,0.011364815050827537
32872,0.011364815050827537
32873,0.011364815050827537
32874,0.006342857142857206
32875,0.006342857142857206
32876,0.006342857142857206
32877,0.011428571428571455
32878,0.011428571428571455
32879,0.011428571428571455
32880,0.011428571428571455
32881,0.011428571428571455
32882,0.012359523809523987
32883,0.012359523809523987
32884,0.012359523809523987
32885,0.025131696122971836
32886,0.025131696122971836
32887,0.025131696122971836
32888,0.025131696122971836
32889,0.025131696122971836
32890,0.010111904761904822
32891,0.010111904761904822
32892,0.010111904761904822
32893,0.02112614056741624
32894,0.02112614056741624
32895,0.02112614056741624
32896,0.02112614056741624
32897,0.02112614056741624
32898,0.014399999999999968
32899,0.014399999999999968
32900,0.014399999999999968
32901,0.0020000000000000018
32902,0.0020000000000000018
32903,0.0020000000000000018
32904,0.0020000000000000018
32905,0.0020000000000000018
32906,0.007500000000000062
32907,0.007500000000000062
32908,0.007500000000000062
32909,0.009210038045068814
32910,0.009210038045068814
32911,0.009210038045068814
32912,0.009210038045068814
32913,0.009210038045068814
32914,0.10618145743145779
32915,0.10618145743145779
32916,0.10618145743145779
32917,0.0
32918,0.0
32919,0.0
32920,0.0
32921,0.0
32922,0.017201691729323287
32923,0.017201691729323287
32924,0.017201691729323287
32925,0.003666666666666596
32926,0.003666666666666596
32927,0.003666666666666596
32928,0.003666666666666596
32929,0.003666666666666596
32930,0.0228464285714286
32931,0.0228464285714286
32932,0.0228464285714286
32933,0.004166666666666652
32934,0.004166666666666652
32935,0.004166666666666652
32936,0.004166666666666652
32937,0.004166666666666652
32938,0.017265600786414703
32939,0.017265600786414703
32940,0.017265600786414703
32941,0.0
32942,0.0
32943,0.0
32944,0.0
32945,0.0
32946,0.03454839679157906
32947,0.03454839679157906
32948,0.03454839679157906
32949,0.006097619047619074
32950,0.006097619047619074
32951,0.006097619047619074
32952,0.006097619047619074
32953,0.006097619047619074
32954,0.014924226869721613
32955,0.014924226869721613
32956,0.014924226869721613
32957,0.008166666666666655
32958,0.008166666666666655
32959,0.008166666666666655
32960,0.008166666666666655
32961,0.008166666666666655
32962,0.02259957050049921
32963,0.02259957050049921
32964,0.02259957050049921
32965,0.006766666666666699
32966,0.006766666666666699
32967,0.006766666666666699
32968,0.006766666666666699
32969,0.006766666666666699
32970,0.014150508921003668
32971,0.014150508921003668
32972,0.014150508921003668
32973,0.0
32974,0.0
32975,0.0
32976,0.0
32977,0.0
32978,0.021363340080967963
32979,0.021363340080967963
32980,0.021363340080967963
32981,0.0
32982,0.0
32983,0.0
32984,0.0
32985,0.0
32986,0.012940817906109792
32987,0.012940817906109792
32988,0.012940817906109792
32989,0.0010000000000000009
32990,0.0010000000000000009
32991,0.0010000000000000009
32992,0.0010000000000000009
32993,0.0010000000000000009
32994,0.03165374895570394
32995,0.03165374895570394
32996,0.03165374895570394
32997,0.0034706349206348186
32998,0.0034706349206348186
32999,0.0034706349206348186
33000,0.0034706349206348186
33001,0.0034706349206348186
33002,0.024237645894227944
33003,0.024237645894227944
33004,0.024237645894227944
33005,0.005077777777777737
33006,0.005077777777777737
33007,0.005077777777777737
33008,0.005077777777777737
33009,0.005077777777777737
33010,0.0425064897091213
33011,0.0425064897091213
33012,0.0425064897091213
33013,0.0034944444444442446
33014,0.0034944444444442446
33015,0.0034944444444442446
33016,0.0034944444444442446
33017,0.0034944444444442446
33018,0.04195688653451801
33019,0.04195688653451801
33020,0.04195688653451801
33021,0.0034944444444442446
33022,0.0034944444444442446
33023,0.0034944444444442446
33024,0.0034944444444442446
33025,0.0034944444444442446
33026,0.032105890357850164
33027,0.032105890357850164
33028,0.032105890357850164
33029,0.0016666666666665941
33030,0.0016666666666665941
33031,0.0016666666666665941
33032,0.0016666666666665941
33033,0.0016666666666665941
33034,0.03099171097503295
33035,0.03099171097503295
33036,0.03099171097503295
33037,0.0020000000000000018
33038,0.0020000000000000018
33039,0.0020000000000000018
33040,0.0020000000000000018
33041,0.0020000000000000018
33042,0.019199999999999884
33043,0.019199999999999884
33044,0.019199999999999884
33045,0.08504880952380944
33046,0.08504880952380944
33047,0.08504880952380944
33048,0.08504880952380944
33049,0.08504880952380944
33050,0.03521468253968252
33051,0.03521468253968252
33052,0.03521468253968252
33053,0.002077777777777734
33054,0.002077777777777734
33055,0.002077777777777734
33056,0.002077777777777734
33057,0.002077777777777734
33058,0.05714330206956486
33059,0.05714330206956486
33060,0.05714330206956486
33061,0.003944444444444306
33062,0.003944444444444306
33063,0.003944444444444306
33064,0.003944444444444306
33065,0.003944444444444306
33066,0.0178676516883175
33067,0.0178676516883175
33068,0.0178676516883175
33069,0.0
33070,0.0
33071,0.0
33072,0.0
33073,0.0
33074,0.0035552631578947835
33075,0.0035552631578947835
33076,0.0035552631578947835
33077,0.0050000000000000044
33078,0.0050000000000000044
33079,0.0050000000000000044
33080,0.0050000000000000044
33081,0.0050000000000000044
33082,0.01473003663003658
33083,0.01473003663003658
33084,0.01473003663003658
33085,0.0800238095238095
33086,0.0800238095238095
33087,0.0800238095238095
33088,0.0800238095238095
33089,0.0800238095238095
33090,0.013713095238095163
33091,0.013713095238095163
33092,0.013713095238095163
33093,0.003666666666666596
33094,0.003666666666666596
33095,0.003666666666666596
33096,0.003666666666666596
33097,0.003666666666666596
33098,0.0174989341197479
33099,0.0174989341197479
33100,0.0174989341197479
33101,0.0
33102,0.0
33103,0.0
33104,0.0
33105,0.0
33106,0.0018052631578947542
33107,0.0018052631578947542
33108,0.0018052631578947542
33109,0.0015333333333333865
33110,0.0015333333333333865
33111,0.0015333333333333865
33112,0.0015333333333333865
33113,0.0015333333333333865
33114,0.004327088554720193
33115,0.004327088554720193
33116,0.004327088554720193
33117,0.0
33118,0.0
33119,0.0
33120,0.0
33121,0.0
33122,0.008142857142857118
33123,0.008142857142857118
33124,0.008142857142857118
33125,0.00883333333333336
33126,0.00883333333333336
33127,0.00883333333333336
33128,0.00883333333333336
33129,0.00883333333333336
33130,0.02629224101919614
33131,0.02629224101919614
33132,0.02629224101919614
33133,0.007030158730158664
33134,0.007030158730158664
33135,0.007030158730158664
33136,0.007030158730158664
33137,0.007030158730158664
33138,0.019927938776288512
33139,0.019927938776288512
33140,0.019927938776288512
33141,0.00216666666666665
33142,0.00216666666666665
33143,0.00216666666666665
33144,0.00216666666666665
33145,0.00216666666666665
33146,0.026213707234140404
33147,0.026213707234140404
33148,0.026213707234140404
33149,0.0023873015873013825
33150,0.0023873015873013825
33151,0.0023873015873013825
33152,0.0023873015873013825
33153,0.0023873015873013825
33154,0.04736209315280493
33155,0.04736209315280493
33156,0.04736209315280493
33157,0.0034944444444442446
33158,0.0034944444444442446
33159,0.0034944444444442446
33160,0.0034944444444442446
33161,0.0034944444444442446
33162,0.055701256930204224
33163,0.055701256930204224
33164,0.055701256930204224
33165,0.006161111111111062
33166,0.006161111111111062
33167,0.006161111111111062
33168,0.006161111111111062
33169,0.006161111111111062
33170,0.04163809523809536
33171,0.04163809523809536
33172,0.04163809523809536
33173,0.002083333333333326
33174,0.002083333333333326
33175,0.002083333333333326
33176,0.002083333333333326
33177,0.002083333333333326
33178,0.03488571428571463
33179,0.03488571428571463
33180,0.03488571428571463
33181,0.0
33182,0.0
33183,0.0
33184,0.0
33185,0.0
33186,0.02329363569427778
33187,0.02329363569427778
33188,0.02329363569427778
33189,0.0022444444444443823
33190,0.0022444444444443823
33191,0.0022444444444443823
33192,0.0022444444444443823
33193,0.0022444444444443823
33194,0.04656865079365091
33195,0.04656865079365091
33196,0.04656865079365091
33197,0.0003333333333332966
33198,0.0003333333333332966
33199,0.0003333333333332966
33200,0.0003333333333332966
33201,0.0003333333333332966
33202,0.07090623718386857
33203,0.07090623718386857
33204,0.07090623718386857
33205,0.005494444444444357
33206,0.005494444444444357
33207,0.005494444444444357
33208,0.005494444444444357
33209,0.005494444444444357
33210,0.0072750000000000314
33211,0.0072750000000000314
33212,0.0072750000000000314
33213,0.033865476190476085
33214,0.033865476190476085
33215,0.033865476190476085
33216,0.033865476190476085
33217,0.033865476190476085
33218,0.03217460317460341
33219,0.03217460317460341
33220,0.03217460317460341
33221,0.0
33222,0.0
33223,0.0
33224,0.0
33225,0.0
33226,0.057220437586149475
33227,0.057220437586149475
33228,0.057220437586149475
33229,0.0034944444444442446
33230,0.0034944444444442446
33231,0.0034944444444442446
33232,0.0034944444444442446
33233,0.0034944444444442446
33234,0.03415515873015873
33235,0.03415515873015873
33236,0.03415515873015873
33237,0.002077777777777734
33238,0.002077777777777734
33239,0.002077777777777734
33240,0.002077777777777734
33241,0.002077777777777734
33242,0.05242486371557564
33243,0.05242486371557564
33244,0.05242486371557564
33245,0.0044944444444443565
33246,0.0044944444444443565
33247,0.0044944444444443565
33248,0.0044944444444443565
33249,0.0044944444444443565
33250,0.0705733883935118
33251,0.0705733883935118
33252,0.0705733883935118
33253,0.003994444444444301
33254,0.003994444444444301
33255,0.003994444444444301
33256,0.003994444444444301
33257,0.003994444444444301
33258,0.049800000000000066
33259,0.049800000000000066
33260,0.049800000000000066
33261,0.001577777777777678
33262,0.001577777777777678
33263,0.001577777777777678
33264,0.001577777777777678
33265,0.001577777777777678
33266,0.049331655844155886
33267,0.049331655844155886
33268,0.049331655844155886
33269,0.001577777777777678
33270,0.001577777777777678
33271,0.001577777777777678
33272,0.001577777777777678
33273,0.001577777777777678
33274,0.00605526315789473
33275,0.00605526315789473
33276,0.00605526315789473
33277,0.004166666666666652
33278,0.004166666666666652
33279,0.004166666666666652
33280,0.004166666666666652
33281,0.004166666666666652
33282,0.02009642857142868
33283,0.02009642857142868
33284,0.02009642857142868
33285,0.004166666666666652
33286,0.004166666666666652
33287,0.004166666666666652
33288,0.004166666666666652
33289,0.004166666666666652
33290,0.021809523809523723
33291,0.021809523809523723
33292,0.021809523809523723
33293,0.009599999999999942
33294,0.009599999999999942
33295,0.009599999999999942
33296,0.009599999999999942
33297,0.009599999999999942
33298,0.03749603174603178
33299,0.03749603174603178
33300,0.03749603174603178
33301,0.08205158730158724
33302,0.08205158730158724
33303,0.08205158730158724
33304,0.08205158730158724
33305,0.08205158730158724
33306,0.01330555555555557
33307,0.01330555555555557
33308,0.01330555555555557
33309,0.003166666666666651
33310,0.003166666666666651
33311,0.003166666666666651
33312,0.003166666666666651
33313,0.003166666666666651
33314,0.02099207137465009
33315,0.02099207137465009
33316,0.02099207137465009
33317,0.0010000000000000009
33318,0.0010000000000000009
33319,0.0010000000000000009
33320,0.0010000000000000009
33321,0.0010000000000000009
33322,0.01700012459593836
33323,0.01700012459593836
33324,0.01700012459593836
33325,0.00216666666666665
33326,0.00216666666666665
33327,0.00216666666666665
33328,0.00216666666666665
33329,0.00216666666666665
33330,0.0235204418417454
33331,0.0235204418417454
33332,0.0235204418417454
33333,0.0
33334,0.0
33335,0.0
33336,0.0
33337,0.0
33338,0.018244091576670285
33339,0.018244091576670285
33340,0.018244091576670285
33341,0.0020000000000000018
33342,0.0020000000000000018
33343,0.0020000000000000018
33344,0.0020000000000000018
33345,0.0020000000000000018
33346,0.015633324236698387
33347,0.015633324236698387
33348,0.015633324236698387
33349,0.0
33350,0.0
33351,0.0
33352,0.0
33353,0.0
33354,0.027728182485761144
33355,0.027728182485761144
33356,0.027728182485761144
33357,0.0020000000000000018
33358,0.0020000000000000018
33359,0.0020000000000000018
33360,0.0020000000000000018
33361,0.0020000000000000018
33362,0.03266532809295963
33363,0.03266532809295963
33364,0.03266532809295963
33365,0.003637301587301356
33366,0.003637301587301356
33367,0.003637301587301356
33368,0.003637301587301356
33369,0.003637301587301356
33370,0.022731057198798865
33371,0.022731057198798865
33372,0.022731057198798865
33373,0.00216666666666665
33374,0.00216666666666665
33375,0.00216666666666665
33376,0.00216666666666665
33377,0.00216666666666665
33378,0.0678168524457996
33379,0.0678168524457996
33380,0.0678168524457996
33381,0.0034944444444442446
33382,0.0034944444444442446
33383,0.0034944444444442446
33384,0.0034944444444442446
33385,0.0034944444444442446
33386,0.0947135190627113
33387,0.0947135190627113
33388,0.0947135190627113
33389,0.0023873015873014936
33390,0.0023873015873014936
33391,0.0023873015873014936
33392,0.0023873015873014936
33393,0.0023873015873014936
33394,0.02448226745308124
33395,0.02448226745308124
33396,0.02448226745308124
33397,0.0
33398,0.0
33399,0.0
33400,0.0
33401,0.0
33402,0.03355576369368307
33403,0.03355576369368307
33404,0.03355576369368307
33405,0.003666666666666596
33406,0.003666666666666596
33407,0.003666666666666596
33408,0.003666666666666596
33409,0.003666666666666596
33410,0.008600000000000052
33411,0.008600000000000052
33412,0.008600000000000052
33413,0.08395238095238078
33414,0.08395238095238078
33415,0.08395238095238078
33416,0.08395238095238078
33417,0.08395238095238078
33418,0.007450000000000068
33419,0.007450000000000068
33420,0.007450000000000068
33421,0.003166666666666651
33422,0.003166666666666651
33423,0.003166666666666651
33424,0.003166666666666651
33425,0.003166666666666651
33426,0.029042246589888188
33427,0.029042246589888188
33428,0.029042246589888188
33429,0.0013333333333334085
33430,0.0013333333333334085
33431,0.0013333333333334085
33432,0.0013333333333334085
33433,0.0013333333333334085
33434,0.02669581949342681
33435,0.02669581949342681
33436,0.02669581949342681
33437,0.002077777777777734
33438,0.002077777777777734
33439,0.002077777777777734
33440,0.002077777777777734
33441,0.002077777777777734
33442,0.0791468511843667
33443,0.0791468511843667
33444,0.0791468511843667
33445,0.003244444444444272
33446,0.003244444444444272
33447,0.003244444444444272
33448,0.003244444444444272
33449,0.003244444444444272
33450,0.03479623988415914
33451,0.03479623988415914
33452,0.03479623988415914
33453,0.0
33454,0.0
33455,0.0
33456,0.0
33457,0.0
33458,0.027852175497841136
33459,0.027852175497841136
33460,0.027852175497841136
33461,0.0016666666666665941
33462,0.0016666666666665941
33463,0.0016666666666665941
33464,0.0016666666666665941
33465,0.0016666666666665941
33466,0.005285714285714227
33467,0.005285714285714227
33468,0.005285714285714227
33469,0.004166666666666652
33470,0.004166666666666652
33471,0.004166666666666652
33472,0.004166666666666652
33473,0.004166666666666652
33474,0.03173915132854732
33475,0.03173915132854732
33476,0.03173915132854732
33477,0.006087301587301419
33478,0.006087301587301419
33479,0.006087301587301419
33480,0.006087301587301419
33481,0.006087301587301419
33482,0.03204623988415911
33483,0.03204623988415911
33484,0.03204623988415911
33485,0.0
33486,0.0
33487,0.0
33488,0.0
33489,0.0
33490,0.018776550853983554
33491,0.018776550853983554
33492,0.018776550853983554
33493,0.0
33494,0.0
33495,0.0
33496,0.0
33497,0.0
33498,0.022160758243336853
33499,0.022160758243336853
33500,0.022160758243336853
33501,0.0
33502,0.0
33503,0.0
33504,0.0
33505,0.0
33506,0.0032052631578946
33507,0.0032052631578946
33508,0.0032052631578946
33509,0.0015333333333333865
33510,0.0015333333333333865
33511,0.0015333333333333865
33512,0.0015333333333333865
33513,0.0015333333333333865
33514,0.024543685300206897
33515,0.024543685300206897
33516,0.024543685300206897
33517,0.009361111111111042
33518,0.009361111111111042
33519,0.009361111111111042
33520,0.009361111111111042
33521,0.009361111111111042
33522,0.017287706295284755
33523,0.017287706295284755
33524,0.017287706295284755
33525,0.0
33526,0.0
33527,0.0
33528,0.0
33529,0.0
33530,0.018878615386193842
33531,0.018878615386193842
33532,0.018878615386193842
33533,0.0033674926380808934
33534,0.0033674926380808934
33535,0.0033674926380808934
33536,0.0033674926380808934
33537,0.0033674926380808934
33538,0.013912972819805192
33539,0.013912972819805192
33540,0.013912972819805192
33541,0.0006666666666667043
33542,0.0006666666666667043
33543,0.0006666666666667043
33544,0.0006666666666667043
33545,0.0006666666666667043
33546,0.018459259745338574
33547,0.018459259745338574
33548,0.018459259745338574
33549,0.0010000000000000009
33550,0.0010000000000000009
33551,0.0010000000000000009
33552,0.0010000000000000009
33553,0.0010000000000000009
33554,0.021252513713592602
33555,0.021252513713592602
33556,0.021252513713592602
33557,0.0
33558,0.0
33559,0.0
33560,0.0
33561,0.0
33562,0.014834824442083838
33563,0.014834824442083838
33564,0.014834824442083838
33565,0.0028333333333332433
33566,0.0028333333333332433
33567,0.0028333333333332433
33568,0.0028333333333332433
33569,0.0028333333333332433
33570,0.021278704189782838
33571,0.021278704189782838
33572,0.021278704189782838
33573,0.00216666666666665
33574,0.00216666666666665
33575,0.00216666666666665
33576,0.00216666666666665
33577,0.00216666666666665
33578,0.028038227999306775
33579,0.028038227999306775
33580,0.028038227999306775
33581,0.00216666666666665
33582,0.00216666666666665
33583,0.00216666666666665
33584,0.00216666666666665
33585,0.00216666666666665
33586,0.005649999999999933
33587,0.005649999999999933
33588,0.005649999999999933
33589,0.0011666666666667602
33590,0.0011666666666667602
33591,0.0011666666666667602
33592,0.0011666666666667602
33593,0.0011666666666667602
33594,0.01940180883278586
33595,0.01940180883278586
33596,0.01940180883278586
33597,0.0004999999999999449
33598,0.0004999999999999449
33599,0.0004999999999999449
33600,0.0004999999999999449
33601,0.0004999999999999449
33602,0.02479140260248147
33603,0.02479140260248147
33604,0.02479140260248147
33605,0.0020000000000000018
33606,0.0020000000000000018
33607,0.0020000000000000018
33608,0.0020000000000000018
33609,0.0020000000000000018
33610,0.020816835502914244
33611,0.020816835502914244
33612,0.020816835502914244
33613,0.0028333333333332433
33614,0.0028333333333332433
33615,0.0028333333333332433
33616,0.0028333333333332433
33617,0.0028333333333332433
33618,0.018920974478179753
33619,0.018920974478179753
33620,0.018920974478179753
33621,0.0003333333333332966
33622,0.0003333333333332966
33623,0.0003333333333332966
33624,0.0003333333333332966
33625,0.0003333333333332966
33626,0.03242097447817993
33627,0.03242097447817993
33628,0.03242097447817993
33629,0.0013333333333332975
33630,0.0013333333333332975
33631,0.0013333333333332975
33632,0.0013333333333332975
33633,0.0013333333333332975
33634,0.025321561332640297
33635,0.025321561332640297
33636,0.025321561332640297
33637,0.002666666666666595
33638,0.002666666666666595
33639,0.002666666666666595
33640,0.002666666666666595
33641,0.002666666666666595
33642,0.04836759307867189
33643,0.04836759307867189
33644,0.04836759307867189
33645,0.0022517730496454114
33646,0.0022517730496454114
33647,0.0022517730496454114
33648,0.0022517730496454114
33649,0.0022517730496454114
33650,0.022363616145875453
33651,0.022363616145875453
33652,0.022363616145875453
33653,0.0030000000000000027
33654,0.0030000000000000027
33655,0.0030000000000000027
33656,0.0030000000000000027
33657,0.0030000000000000027
33658,0.022556748500960677
33659,0.022556748500960677
33660,0.022556748500960677
33661,0.00216666666666665
33662,0.00216666666666665
33663,0.00216666666666665
33664,0.00216666666666665
33665,0.00216666666666665
33666,0.036545550845902275
33667,0.036545550845902275
33668,0.036545550845902275
33669,0.0023873015873013825
33670,0.0023873015873013825
33671,0.0023873015873013825
33672,0.0023873015873013825
33673,0.0023873015873013825
33674,0.06140486010807211
33675,0.06140486010807211
33676,0.06140486010807211
33677,0.005494444444444357
33678,0.005494444444444357
33679,0.005494444444444357
33680,0.005494444444444357
33681,0.005494444444444357
33682,0.029848213784665734
33683,0.029848213784665734
33684,0.029848213784665734
33685,0.003985106382978665
33686,0.003985106382978665
33687,0.003985106382978665
33688,0.003985106382978665
33689,0.003985106382978665
33690,0.03428133762971042
33691,0.03428133762971042
33692,0.03428133762971042
33693,0.002053968253968308
33694,0.002053968253968308
33695,0.002053968253968308
33696,0.002053968253968308
33697,0.002053968253968308
33698,0.04362381943821558
33699,0.04362381943821558
33700,0.04362381943821558
33701,0.0034944444444442446
33702,0.0034944444444442446
33703,0.0034944444444442446
33704,0.0034944444444442446
33705,0.0034944444444442446
33706,0.05188438752509916
33707,0.05188438752509916
33708,0.05188438752509916
33709,0.0044944444444443565
33710,0.0044944444444443565
33711,0.0044944444444443565
33712,0.0044944444444443565
33713,0.0044944444444443565
33714,0.06305636832207995
33715,0.06305636832207995
33716,0.06305636832207995
33717,0.005661111111111006
33718,0.005661111111111006
33719,0.005661111111111006
33720,0.005661111111111006
33721,0.005661111111111006
33722,0.06239355932239832
33723,0.06239355932239832
33724,0.06239355932239832
33725,0.0044944444444442455
33726,0.0044944444444442455
33727,0.0044944444444442455
33728,0.0044944444444442455
33729,0.0044944444444442455
33730,0.04456446184534457
33731,0.04456446184534457
33732,0.04456446184534457
33733,0.00257777777777779
33734,0.00257777777777779
33735,0.00257777777777779
33736,0.00257777777777779
33737,0.00257777777777779
33738,0.03743013538748863
33739,0.03743013538748863
33740,0.03743013538748863
33741,0.00257777777777779
33742,0.00257777777777779
33743,0.00257777777777779
33744,0.00257777777777779
33745,0.00257777777777779
33746,0.028560714285714384
33747,0.028560714285714384
33748,0.028560714285714384
33749,0.0016666666666665941
33750,0.0016666666666665941
33751,0.0016666666666665941
33752,0.0016666666666665941
33753,0.0016666666666665941
33754,0.02694023109243726
33755,0.02694023109243726
33756,0.02694023109243726
33757,0.0
33758,0.0
33759,0.0
33760,0.0
33761,0.0
33762,0.019617593078671836
33763,0.019617593078671836
33764,0.019617593078671836
33765,0.0016666666666665941
33766,0.0016666666666665941
33767,0.0016666666666665941
33768,0.0016666666666665941
33769,0.0016666666666665941
33770,0.02025430781151305
33771,0.02025430781151305
33772,0.02025430781151305
33773,0.0004999999999999449
33774,0.0004999999999999449
